Date,EEM_return,EFA_return,JPXN_return,SPY_return,VTI_return,XLK_return,AGG_return,DBC_return
2017-07-12 04:00:00,0.019350376842321992,0.007981261116550398,0.007430749398507297,0.007514734664600287,0.007143966324118178,0.012965853209148781,0.003026189261604806,-0.004844371771944966
2017-07-13 04:00:00,0.004921232454693225,0.0028936391500651304,-0.0015437677905704161,0.0016802092176595451,0.0015939046199422435,0.001955546185429924,-0.0010974400713587018,-0.0006953786273258267
2017-07-14 04:00:00,0.012593283233035546,0.006984282946511433,0.0024051465180203735,0.0046640099785735245,0.00445638525026304,0.008871819165716888,0.0010072899806992108,0.011134331842503231
2017-07-17 04:00:00,-0.004606168234363772,-0.0019603693238638975,-0.0010283474502247314,-0.00012196205462666754,0.0,0.0001754846165058499,0.0004568468336583198,-0.003441149560409751
2017-07-18 04:00:00,0.0030079118114791914,0.000906613490723629,0.004803462103271983,0.0005293231478813443,0.0006335161290611513,0.00457209454705132,0.002284597221976936,0.004143608205489757
2017-07-19 04:00:00,0.008304638637180561,0.004377377195104781,0.003073150886342857,0.005413902875935017,0.005779545219143589,0.005076123684724987,0.0002742703142630809,0.008940970873582588
2017-07-20 04:00:00,-0.0011439279993447071,0.004057829396900026,0.00510657952290261,0.00044540405825266305,0.000629888328005368,0.002089834159774373,0.0002727925781484952,-0.001363338636073852
2017-07-21 04:00:00,-0.0006872268417679184,-0.003891693893266379,-0.0006774632104763478,-0.0008904115235993659,-0.0013376444192776393,-0.0012165456267032582,0.0017318305673441614,-0.0136519241667864
2017-07-24 04:00:00,0.002979435527467489,-0.0027046196695632574,-0.00016949947792332942,-0.00024297257372118963,7.883475508041471e-05,0.0024359825730608797,-0.0009101717997387349,0.0020761053864022383
2017-07-25 04:00:00,-0.002513515396368682,0.0013559045621096555,-0.0023727914083977453,0.0024308806069228694,0.0033081916712194293,-0.0019093094584841097,-0.003551012420312638,0.011049747490867512
2017-07-26 04:00:00,0.008247246629296434,0.006169187809246024,0.000679725698766509,4.032494161676503e-05,-0.000706707305356935,0.003826140432922953,0.0019185664205971786,0.009562927070129845
2017-07-27 04:00:00,-0.005453155889884598,-0.0022431602115400295,0.005602567539267911,-0.000929406682171452,-0.0017280213584069948,-0.0038115568810280775,-0.001458907298255263,0.006089179241487441
2017-07-28 04:00:00,-0.00045675548803081334,0.0010490603243304975,0.0005064593672887696,-0.0011730701854359982,-0.0016527321284586227,-0.0010437160537725143,0.002010092182291645,0.005380008017025206
2017-07-31 04:00:00,0.0011424629144884957,0.0020960663369173904,0.004050074660998382,-0.0005669845729421308,-0.0005518913849190676,-0.0048743662250403386,-0.00045573541574350784,0.006020011226842703
2017-08-01 04:00:00,0.0029682907836454664,0.005528500681108328,0.007563089900850306,0.0022287231940751884,0.0020507099890341163,0.005073459465172903,0.0027417104105540435,-0.01130318434919142
2017-08-02 04:00:00,0.0009103924998017376,0.0004455791730115788,-0.0006673669515103731,0.00048501016557089827,-0.0009444496205436304,0.002784918176630624,-0.0007299283479035301,0.002017466311835303
2017-08-03 04:00:00,-0.0040935612763262075,0.0005941752769784703,0.0023368240932648554,-0.001939874242780859,-0.0022846462071669515,-0.002256502499689006,0.0020069750061550984,-0.007382433739295258
2017-08-04 04:00:00,0.003653735848329731,0.0013358499071176588,-0.00016641567180486483,0.0018223034829782936,0.002131891126914587,0.0022616058188726917,-0.0016385432469203653,0.0020283049217659777
2017-08-07 04:00:00,0.006825880182855126,0.0004446654305554354,0.0,0.0018594560600140309,0.001970048455065765,0.006075337646493928,-9.125249074237729e-05,0.0020243465019069706
2017-08-08 04:00:00,0.0002258486470114729,-0.005334256717134722,-0.0006663665990488399,-0.00246118571183207,-0.0027526038941005915,-0.0013800992892030184,-0.000911645702927899,0.0006732964541484865
2017-08-09 04:00:00,-0.009037292035702693,-0.0016385270271455088,-0.006666625615407207,-4.04214563568539e-05,-0.0011040806543488602,-0.0005185394348236061,0.0009124775591737855,0.006729535887847193
2017-08-10 04:00:00,-0.023711955482204727,-0.014174813851795642,-0.009731483298171972,-0.014115334682412772,-0.014683780013883263,-0.019706036294771634,0.0010029065214474109,-0.015374287128843478
2017-08-11 04:00:00,0.002335409014545986,-0.0018163008014311366,0.0005082613780333922,0.0014769236044192002,0.0018426832550031413,0.006876940754600103,0.0008203496358993867,0.00339450047656209
2017-08-14 04:00:00,0.01025168648680741,0.007278276734834943,0.004233636233087257,0.009913020256852256,0.010236697997730193,0.01593703636208388,-0.00045564795156249893,-0.008795710838523485
2017-08-15 04:00:00,0.0011534791192790994,-0.0007526726195040689,-0.0011803936502102763,-0.00012140664750504016,-0.0009498387894303351,0.0015517029972604846,-0.0014569555867089967,-0.004778236775878519
2017-08-16 04:00:00,0.010365971884579661,0.0057247224036813815,0.003038981664201801,0.0017441875249168959,0.0018226635596905183,0.0029258579909356985,0.0018241580267241986,-0.0027435088665546115
2017-08-17 04:00:00,-0.012768032309684596,-0.011234497050829795,-0.0055545486361670005,-0.015590747737220023,-0.0158983469207985,-0.019564067003423502,0.0014561626136473382,0.002751056414219466
2017-08-18 04:00:00,0.008545033150514803,0.002726745282122689,0.0028774739770223157,-0.0015631521565274697,-0.0016877937835085843,-0.0010504029136834125,-0.0006360085318642961,0.01783258308612634
2017-08-21 04:00:00,0.003663986517688622,-0.0003020587508277828,-0.002531742380281088,0.0007828355837224965,0.0014493466054061876,-0.000350332703292322,0.0007271798660897222,-0.012129269153071331
2017-08-22 04:00:00,0.011179531226564787,0.004836076872504647,0.0023690776542137915,0.010457002740218657,0.010048815595277816,0.014899125229642873,-0.0009083143247230474,0.0027284628934480804
2017-08-23 04:00:00,0.004738330068872143,0.00015038418698298806,-0.0016882632566572742,-0.003585379732498728,-0.00302446002407164,-0.0024180351558515945,0.0022735049598983093,0.008843579735570595
2017-08-24 04:00:00,0.0031439551365353147,-0.0022556412246611535,-0.003212808663150213,-0.0023309546996373998,-0.0015967854843904616,-0.0008655488481910112,-0.0012702573827995112,-0.0006743516558443963
2017-08-25 04:00:00,0.005820342566270842,0.006028641718552441,0.0027142990688504565,0.0023364007439317103,0.002398834807885608,-0.00017340363783568957,0.0007270212621235395,-0.002024199228508161
2017-08-28 04:00:00,-0.0035612348117207704,0.0,0.002875938388799737,4.0867711218695035e-05,0.000398964831479498,0.00190654743926566,0.0003632029726874375,0.0006761016405885112
2017-08-29 04:00:00,-0.00178693006725128,-0.004044774192065725,-0.001855626659209908,0.0011448899080244157,0.00039880572202166675,0.0043244316381239045,0.0014525457443022027,0.0
2017-08-30 04:00:00,0.0015664012572242925,-0.0013538787210534142,-0.0037181528219187854,0.004737386425077039,0.005260304101784907,0.007234043587919681,-0.0001814462115492521,-0.0074324618770922335
2017-08-31 04:00:00,0.0015640539015315813,0.007681799202744255,0.008142595164702726,0.006016099271052511,0.006819228125173771,0.005984884030046933,0.0013598755710808597,0.027910132789681352
2017-09-01 04:00:00,0.00736107911227335,0.0013453792603226322,-0.001514339865262948,0.0014142803763357303,0.0022836094652596284,-0.0008500884779486517,-0.002268188754798506,0.001324515180973318
2017-09-05 04:00:00,-0.013064784892069192,-0.0067174982206316125,-0.00825756026601221,-0.0071821146040054185,-0.007700084481239489,-0.008846633695239192,0.004092230222367599,0.001984180829454063
2017-09-06 04:00:00,0.006506701511702406,0.006161698463073018,0.0056075555260395316,0.003413942349776544,0.0027716359825196157,0.0008584770168704736,-0.0010869006230447287,0.009900898096816269
2017-09-07 04:00:00,0.00735615720495475,0.008215093579199584,0.005238185856650146,-0.00012158220194546931,-0.00047395992242771356,0.003429965706039928,0.00244807881636544,-0.000653564981926924
2017-09-08 04:00:00,-0.006638378303363668,0.00014841982903202044,0.004706719160918249,-0.0011749908290903388,-0.0007111049700071481,-0.008203679658718155,-0.0011759287438105614,-0.011118370556109758
2017-09-11 04:00:00,0.013365992346883848,0.007850579630247267,0.0031789442107019728,0.010666375545111295,0.010752046948972804,0.014130598503428349,-0.0027164563723007795,0.001984180829454063
2017-09-12 04:00:00,-0.0010991667717259457,0.003086337046210419,0.0008338468781854402,0.003370510021608375,0.0038326434175492974,0.0023787896128022457,-0.001452914266407812,0.0026402154815758916
2017-09-13 04:00:00,-0.005281644670575125,-0.005421292422996604,-0.002333078239826758,0.00047964522965360246,0.00046741036064235075,-0.0013559316784439446,-0.0009999129299085308,0.004608300228058582
2017-09-14 04:00:00,0.0026545400109050377,0.001768011910009415,0.0005011197871092055,-0.0003196101869343826,-0.0003115065513719095,-0.0033950309451368232,0.0005460401153403183,0.0006552780959332427
2017-09-15 04:00:00,0.005957989598301294,0.0008819847138725745,-0.0005008687918467425,0.0013459667992068436,0.0018696217076434873,0.004085355447424721,-0.00018162367383145472,0.00458422878078113
2017-09-18 04:00:00,0.003509276470029077,0.0013225199614690375,-0.00016691601217466712,0.0021271370624971198,0.002410692387943447,0.0008511071718828589,-0.0004552307362034602,-0.0013038636992906971
2017-09-19 04:00:00,0.002185940957649457,0.004695712919208894,0.006682142500468169,0.0010010521871650635,0.00046520851780917916,0.004422584882628033,-0.0005461770180111847,-0.0019582065022428763
2017-09-20 04:00:00,-0.004580213426007229,-0.0021910238608991994,-0.0009956792587578756,0.0003598742186929904,0.0016284519845746193,-0.004064470132376985,-0.0008198004483610521,0.008502329549080034
2017-09-21 04:00:00,0.0,-0.002049196531397013,-0.003820537587474915,-0.002679100679683355,-0.0027867658223972303,-0.00544115199133699,-0.00018207519461144184,-0.0038910852809460605
2017-09-22 04:00:00,-0.0056967422649760735,0.0030804248980000892,0.0010004198230093575,0.00020036419875246736,0.0008029354915877196,0.0005129319184211667,0.0007290445099525922,0.003906284968891782
2017-09-25 04:00:00,-0.016967615333911,-0.005702606144962652,0.001999210726643108,-0.002044708523976202,-0.0016358635225134366,-0.011790891023025885,0.0023686499340926925,0.01686129877931264
2017-09-26 04:00:00,-0.002690161856735762,-0.0022062385841713494,-0.00016628698914200601,0.0006026211304663853,0.0002339423639641236,0.0036312866748935413,-0.0003630913310465056,-0.0089286503476661
2017-09-27 04:00:00,-0.0035961456325633856,0.0007371337320116744,0.0026604421911906595,0.0038943664999202543,0.005460941676187492,0.01016537519057037,-0.0029097905720417705,-0.0038610382956346667
2017-09-28 04:00:00,-0.0006770469501606868,0.0026511300406280025,0.0018242377355595085,0.0011999130535946811,0.0016292634091579217,0.0011942656617609515,9.176933014853894e-05,0.0
2017-09-29 04:00:00,0.011512835870814753,0.005875161254486283,0.0,0.0035149360559576515,0.0032533608141600556,0.006813918833658894,-0.0008210462332670643,-0.005168004925776626
2017-10-02 04:00:00,0.00022292378819854797,-0.0008760845402563389,-0.00033114261444389115,0.004338763408290758,0.005249914322779992,0.0015230533428518545,0.0006127081007751833,-0.00844152811755805
2017-10-03 04:00:00,0.015841040338269607,0.0033616918139685037,0.004305248041933218,0.002140096310514039,0.0019972209565986,0.002365373691715078,0.0008226149602224009,0.0006548489877356012
2017-10-04 04:00:00,-0.0002195999776473112,-0.0018936930788089334,0.001319109003629082,0.0011865099654915223,0.0009960549363885463,-0.000674435471497925,-0.0002740668616691977,0.0013089123022329563
2017-10-05 04:00:00,0.007469348449480773,-0.0005839264991758242,-0.0013173712473555366,0.005925313820503542,0.0052838731126629845,0.009614138550700924,-0.000456379653409833,0.011111103978458159
2017-10-06 04:00:00,-0.00501525388504509,-0.0007300704502137823,-0.0008242871651787942,-0.0011390019904129467,-0.0006855438638077027,0.001503231692392859,-0.0014621469836243461,-0.015513825773728285
2017-10-09 04:00:00,-0.0006575569824109895,0.00029231202458346317,0.001980259110649918,-0.001651362074008178,-0.0019819508928364815,0.002501993720169793,0.0013724693920524889,0.0006566405027956801
2017-10-10 04:00:00,0.009868336723814819,0.009495920031805882,0.007246404435388598,0.0026386081161382524,0.0023677626580413946,0.000998382361719008,9.169275034315305e-05,0.011810985281112574
2017-10-11 04:00:00,0.00456042109978716,0.0024602467199210665,0.0052320719818750305,0.0015708736548059044,0.001371637774227663,0.0033244844102120474,0.00018275745815032884,0.0019455072547462926
2017-10-12 04:00:00,-0.0004324673580793359,-0.0008660930222064156,-0.0009761382632297311,-0.0014902101941004497,-0.0012177101729680118,-0.0024849988041817372,0.0011874881596027898,-0.0012945099484859002
2017-10-13 04:00:00,0.00908306698084016,0.005201271816927644,0.012699877359801937,0.0012174763273216094,0.0007620297862265257,0.0048165606509307235,0.0024639798703038895,0.009721373711609527
2017-10-16 04:00:00,-0.0006428452687256003,-0.0007182853613235674,0.003697474902170761,0.001333701400940468,0.0006849942744382442,0.003636189305887383,-0.0010011926457311748,0.002567416933688671
2017-10-17 04:00:00,-0.0051470534018833725,-0.002589559322541901,-0.0004804282870585208,0.0007050209941921182,0.00045657018014777506,0.0,-0.00036448241624853495,-0.0012804909573360668
2017-10-18 04:00:00,0.0023713123775173095,0.0028844105764549433,-0.0022436469949739246,0.000978656671301703,0.0012925195505206766,0.002470470029835692,-0.001549832835289977,-0.0006409964034805871
2017-10-19 04:00:00,-0.008817260124849069,-0.0015818110526178986,-0.0009634801279720939,0.0002734578343397409,0.00022788636189696732,-0.002957326191576737,0.0007304498028404272,-0.004490062803059414
2017-10-20 04:00:00,0.0036885368601544677,-0.0012963542156589902,0.0012858790895793337,0.005160681309098747,0.0053905892259595856,0.006755683918829858,-0.002919230666297179,0.005154614891055065
2017-10-23 04:00:00,-0.007998267752195365,-0.002163047072829327,0.0036929409215218367,-0.003889454764037792,-0.00422894972796628,-0.004746266485706863,0.0010977744973938997,0.0
2017-10-24 04:00:00,0.0,0.0015898124843884975,0.009918352666037578,0.001757180090595778,0.0017443052413148585,0.0027955860943151833,-0.0021020516422273205,0.010256432139726268
2017-10-25 04:00:00,-0.0021791717968376867,-0.0038960793091850077,-0.008870319498189283,-0.004950089183859974,-0.005223803815569861,-0.005411657229954514,-0.0006412470737140463,0.0012690468687321932
2017-10-26 04:00:00,-0.006770045806084646,-0.00014485069408143314,0.005273953097224782,0.00129235750591139,0.0012939978236019556,0.004122134259162635,-0.00109932299638682,0.004435999926416967
2017-10-27 04:00:00,0.014511950611992619,0.0023180866315866133,0.0068363828442328245,0.008176377508709143,0.008132389508307192,0.026929481583140014,0.0022018547130080446,0.0050473636152199575
2017-10-30 04:00:00,-0.006285297044867133,0.0023126558100343697,-0.0009476231892572295,-0.0037250947694981162,-0.004372651033952013,0.002238538225805664,0.0027461184134098815,0.002511007838010837
2017-10-31 04:00:00,0.009378394178712668,0.00418244750776231,0.005848023159640725,0.0015579768556723828,0.0020444185894850087,0.0043074628341550625,-0.0006391108629654196,0.0025046501361898343
2017-11-01 04:00:00,0.005185880118237174,0.0010052869698748967,0.005814162512011389,0.0013219541959714753,0.0008315007917512052,0.00015899504091909655,0.00043900409533459417,0.0006246492567838491
2017-11-02 04:00:00,0.0012897567417087252,0.0030130397584364754,-0.002187283422223407,0.0003885936100811449,0.000226054703666545,0.00047638355941104216,0.0005492778109303931,0.0062422525325112055
2017-11-03 04:00:00,-0.005152283229820531,-0.0015735079927665652,0.0029746694511649796,0.0033386562870303393,0.002642579342850615,0.007937740849484953,0.0009140302288397351,0.006203257747793067
